dist_m_grid,current_mA,voltage_mV,ax_x100,ay_x100,az_x100,amag_x100,imu_ax_g,imu_ay_g,imu_az_g,imu_total_g_reported,accel_total_g,imu_total_g,accel_total_m_s2,accel_dynamic_g,accel_dynamic_m_s2,imu_ax_m_s2,imu_ax_bias_m_s2,imu_ax_dynamic_m_s2,imu_ax_dynamic_smooth_m_s2,imu_ay_m_s2,imu_ay_bias_m_s2,imu_ay_dynamic_m_s2,imu_ay_dynamic_smooth_m_s2,imu_az_m_s2,imu_az_bias_m_s2,imu_az_dynamic_m_s2,imu_az_dynamic_smooth_m_s2,accel_longitudinal_raw_g,accel_longitudinal_m_s2,imu_forward_dynamic_m_s2,accel_longitudinal_smooth_m_s2,jerk_m_s3,accel_m_s2,accel_mag,lat,lon,elev,x,y,gps_dt_s,gps_dist_m,gps_cumdist_m,gps_speed_m_s_raw,gps_speed_m_s,gps_speed_kph,dt_s,dist_m,elev_diff_m,speed_m_s,speed_kph,gps_longitudinal_accel_raw_m_s2,gps_longitudinal_accel_m_s2,gps_longitudinal_accel_abs_m_s2,grade_raw_pct,grade_pct,uphill_grade_pct,downhill_grade_pct,power_w,energy_wh,energy_j,cum_energy_j,cum_energy_wh,efficiency_wh_per_km,timestamp_ms,time,gps_time
702.0,129.73902355164068,24288.0,107.42032548278644,-974.1593490344271,40.73902355164068,981.1593490344271,0.10742032548278643,-0.9741593490344271,0.04073902355164068,0.9811593490344271,0.9809116513250451,0.9809116513250451,9.619457245466753,-0.019088348674954923,-0.18719275453324669,1.0534335348957675,1.0395048999999998,0.013928634895767691,0.0,-9.553239780208465,-9.569229407552115,0.015989627343650788,-0.006964317447884203,0.39951334531269705,0.38245935,0.01705399531269706,0.0,0.10742032548278643,1.0534335348957675,0.0,0.0,-0.003434987413139797,9.619457245466753,0.9809116513250451,43.661305406509655,-79.39591418943901,108.1,-67.90362704008281,-127.18660442282825,1.0,3.3462980287584405,702.0,3.3462980287584405,3.3462980287584405,12.046672903530387,0.6005796745172135,1.8682958683331345,0.0,3.3462980287584405,12.046672903530387,-0.27493727730960926,-0.10976591602132935,0.10976591602132935,0.0,0.0,0.0,0.0,3.1511014040222487,0.0005256958914043483,1.892505209055654,22612.287823648017,6.281191062124457,0.154166676095491,341635.3843848453,1783556947635384.5,1783556947579674.5
703.0,130.6698309152475,24288.0,107.11005636158417,-974.7798872768317,41.6698309152475,981.7798872768317,0.10711005636158416,-0.9747798872768316,0.04166983091524751,0.9817798872768316,0.9815323463153715,0.9815323463153715,9.625544183993636,-0.018467653684628594,-0.181105816006363,1.0503908342183292,1.0395048999999998,0.010885934218329391,0.0,-9.55932518156334,-9.570750757890835,0.011425576327493716,-0.0054429671091653625,0.4086414473450119,0.38245935,0.026182097345011944,0.0,0.10711005636158416,1.0503908342183292,0.0,0.0,-0.0008994035152744898,9.625544183993636,0.9815323463153715,43.66129920112723,-79.3959051916345,108.1,-67.17901696594288,-127.87254739595627,1.0,3.255290106968423,703.0,3.255290106968423,3.255290106968423,11.719044385086322,0.6008899436384159,2.8682958683331417,0.0,3.255290106968423,11.719044385086322,-0.288506224725336,-0.10976591602132935,0.10976591602132935,0.0,0.0,0.0,0.0,3.1737088532695314,0.000529738019598469,1.9070568705544884,22612.881126010245,6.281355868336187,0.15764691970673442,341821.8561266879,1783556947821856.2,1783556947889943.8
704.0,123.37724456481865,24288.0,106.0,-976.7924148549396,35.830340580241796,983.584829709879,0.106,-0.9767924148549395,0.0358303405802418,0.983584829709879,0.9831815267536764,0.9831815267536764,9.64171711933894,-0.016818473246323615,-0.16493288066105946,1.0395048999999998,1.0433903675685963,-0.003885467568596394,0.0,-9.579061335137192,-9.571290399999999,-0.007770935137192788,0.0,0.35137560945122825,0.38245935,-0.031083740548771725,0.0,0.106,1.0395048999999998,0.0,0.0,0.0,9.64171711933894,0.9831815267536764,43.661292848297094,-79.39589639520109,108.1,-66.47062368509181,-128.5747892388196,1.0,3.19924719131342,704.0,3.19924719131342,3.19924719131342,11.517289888728312,0.6010379257253022,0.6452874164283341,0.0,3.19924719131342,11.517289888728312,-0.25619183203897045,-0.10976591602132935,0.10976591602132935,0.0,0.0,0.0,0.0,2.9965865159903156,0.000500278393204484,1.8010022155361423,22615.267692042966,6.282018803345276,0.16011130758530592,342613.5890127616,1783556948613589.0,1783556948207585.2
705.0,122.4121623094908,24288.0,106.0,-976.4707207698302,37.11711692067893,982.9414415396606,0.106,-0.9764707207698302,0.037117116920678934,0.9829414415396606,0.9829103760320168,0.9829103760320168,9.639058039114378,-0.01708962396798314,-0.16759196088562184,1.0395048999999998,1.0418129969187278,-0.0023080969187279504,0.0,-9.575906593837455,-9.571290399999999,-0.004616193837455901,0.0,0.36399457465017604,0.38245935,-0.018464775349823943,0.0,0.106,1.0395048999999998,0.0,0.0,0.0,9.639058039114378,0.9829103760320168,43.66128641441539,-79.3958877094608,108.1,-65.77114472753033,-129.28599052215228,1.0,3.162424436078401,705.0,3.162424436078401,3.162424436078401,11.384727969882245,0.6026463961508487,1.645287416428316,0.0,3.162424436078401,11.384727969882245,-0.19865550305545215,-0.10976591602132935,0.10976591602132935,0.0,0.0,0.0,0.0,2.973146598172913,0.0004976848097052436,1.7916653149388768,22615.839665104242,6.282177684751186,0.16201728257328277,342808.2139342527,1783556948808214.0,1783556948529279.2
706.0,121.44708005416295,24288.0,106.0,-976.149026684721,38.40389326111606,982.298053369442,0.106,-0.9761490266847209,0.03840389326111606,0.982298053369442,0.9826392253103573,0.9826392253103573,9.636398958889815,-0.017360774689642665,-0.17025104111018424,1.0395048999999998,1.0402356262688595,-0.0007307262688595068,0.0,-9.572751852537717,-9.571290399999999,-0.0014614525377190137,0.0,0.3766135398491238,0.38245935,-0.005845810150876166,0.0,0.106,1.0395048999999998,0.0,0.0,0.0,9.636398958889815,0.9826392253103573,43.66127998053369,-79.3958790237205,108.1,-65.07166576996883,-129.99719180548496,1.0,3.125601680843382,706.0,3.125601680843382,3.125601680843382,11.252166051036177,0.604254866576395,2.645287416428298,0.0,3.125601680843382,11.252166051036177,-0.14111917407193383,-0.10976591602132935,0.10976591602132935,0.0,0.0,0.0,0.0,2.94970668035551,0.0004950912262060032,1.7823284143416114,22616.411638165515,6.282336566157096,0.1639232575612596,343002.8388557438,1783556949002838.8,1783556948850973.2
707.0,121.0,24288.0,106.18754461528103,-976.0,38.81245538471897,982.0,0.10618754461528102,-0.976,0.038812455384718975,0.982,0.982526592687374,0.982526592687374,9.635294410177634,-0.01747340731262608,-0.17135558982236454,1.0413440844014454,1.0395048999999998,0.0018391844014456627,0.0,-9.571290399999999,-9.571290399999999,0.0,0.0,0.3806201655985543,0.38245935,-0.0018391844014456627,0.0,0.10618754461528102,1.0413440844014454,0.0,0.0,0.0,9.635294410177634,0.982526592687374,43.66127343665231,-79.39587049892924,108.08124553847189,-64.38514834066375,-130.7205524537804,1.0,3.0622968550155436,707.0,3.0622968550155436,3.072587343030046,11.061314434908168,0.6046249107694379,3.0622968550155436,-0.01875446152810137,3.072587343030046,11.061314434908168,-0.12895379012752417,-0.10976591602132935,0.10976591602132935,-0.6553026495749029,0.0,0.0,0.0,2.938848,0.0004935835304902614,1.7769007097649412,22617.00896062986,6.282502489063859,0.16480621173035107,343206.08940301446,1783556949206089.5,1783556949187544.5
708.0,121.0,24288.0,106.53695621987069,-976.0,38.46304378012931,982.0,0.1065369562198707,-0.976,0.03846304378012931,0.982,0.982550774695646,0.982550774695646,9.635531554669058,-0.01744922530435397,-0.17111844533094286,1.0447706417135947,1.0395048999999998,0.005265741713594914,0.0,-9.571290399999999,-9.571290399999999,0.0,0.0,0.3771936082864051,0.38245935,-0.005265741713594914,0.0,0.1065369562198707,1.0447706417135947,0.0,0.0,0.0,9.635531554669058,0.982550774695646,43.66126679783182,-79.39586211305073,108.04630437801293,-63.70981781508587,-131.45440767050417,1.0,2.9761357449318466,708.0,2.9761357449318466,3.00559828927956,10.820153841406416,0.6039260875602586,2.9761357449318466,-0.053695621987065914,3.00559828927956,10.820153841406416,-0.15594739917560163,-0.10976591602132935,0.10976591602132935,-1.8761873437940764,0.0,0.0,0.0,2.938848,0.0004930130484928586,1.774846974574291,22617.628161789842,6.282674489386076,0.16480621173035107,343416.78460058203,1783556949416784.5,1783556949536956.2
709.0,121.0,24288.0,106.88636782446035,-976.0,38.11363217553964,982.0,0.10688636782446036,-0.976,0.03811363217553965,0.982,0.9825749567039181,0.9825749567039181,9.63576869916048,-0.01742504329608186,-0.1708813008395212,1.048197199025744,1.0395048999999998,0.008692299025744164,0.0,-9.571290399999999,-9.571290399999999,0.0,0.0,0.37376705097425583,0.38245935,-0.008692299025744164,0.0,0.10688636782446036,1.048197199025744,0.0,0.0,0.0,9.63576869916048,0.9825749567039181,43.661260159011334,-79.39585372717221,108.01136321755396,-63.03448728950799,-132.18826288722792,1.0,2.8899746348481496,709.0,2.8899746348481496,2.938609235529073,10.578993247904664,0.6032272643510793,2.8899746348481496,-0.08863678244603046,2.938609235529073,10.578993247904664,-0.18294100822367912,-0.10976591602132935,0.10976591602132935,-3.09707203801325,0.0,0.0,0.0,2.938848,0.0004924425664954557,1.7727932393836408,22618.247362949824,6.282846489708293,0.16480621173035107,343627.4797981496,1783556949627479.8,1783556949886367.8
710.0,121.53731182564343,24288.0,105.23134408717829,-976.5373118256434,40.30596773846515,982.7686559128217,0.10523134408717828,-0.9765373118256434,0.04030596773846515,0.9827686559128217,0.983018365247536,0.983018365247536,9.640117051554748,-0.01698163475246399,-0.16653294844525096,1.0319669604925268,1.0406392552462633,-0.008672294753736539,-0.004903324999999903,-9.576559629014945,-9.571290399999999,-0.005269229014946058,0.002268710492526874,0.39526651852241923,0.3813249947537365,0.013941523768682698,0.0,0.10523134408717828,1.0319669604925268,-0.004903324999999903,-0.004903324999999903,-0.006281616256227444,9.640117051554748,0.983018365247536,43.66125360446234,-79.39584521639782,108.0,-62.349098664588226,-132.9128027326496,1.0,2.8746479186096514,710.0,2.8746479186096514,2.9168237200652998,10.50056539223508,0.6002313440871783,0.6747899209784735,0.0,2.9168237200652998,10.50056539223508,-0.14736640564675235,-0.0976126358694908,0.0976126358694908,0.0,0.0,0.0,0.0,2.9518982296212277,0.0004921703344431841,1.7718132039954628,22620.63184900785,6.283508846946633,0.16343554293602633,344435.03779639414,1783556950435037.8,1783556950231344.0
711.0,120.85163446151556,24288.0,105.57418276924221,-975.8516344615156,39.277451692273345,982.4258172307577,0.10557418276924221,-0.9758516344615156,0.03927745169227335,0.9824258172307577,0.9823326746532817,0.9823326746532817,9.633392723888605,-0.01766732534671828,-0.1732572761113948,1.035329059453989,1.0423203047269944,-0.0069912452730053615,-0.004903324999999903,-9.56983543109202,-9.571290399999999,0.0014549689079783514,0.005630809453989079,0.3851802216380324,0.3796439452730054,0.005536276365027017,0.0,0.10557418276924221,1.035329059453989,-0.004903324999999903,-0.004903324999999903,-0.0034798671216756064,9.633392723888605,0.9823326746532817,43.66124709052738,-79.39583664543076,108.0,-61.65886261207642,-133.63285310283888,1.0,2.893459321663801,711.0,2.893459321663801,2.9168237200652998,10.50056539223508,0.6005741827692422,1.67478992097848,0.0,2.9168237200652998,10.50056539223508,-0.08163750998658202,-0.07960217102108902,0.07960217102108902,0.0,0.0,0.0,0.0,2.93524449780129,0.0004896722746701935,1.7628201888126964,22621.232382577273,6.283675661827029,0.16140429031693382,344641.08384431456,1783556950641083.8,1783556950574182.8
712.0,120.1659570973877,24288.0,105.91702145130616,-975.1659570973877,38.24893564608155,982.0829785486939,0.10591702145130615,-0.9751659570973876,0.03824893564608155,0.9820829785486939,0.9816469840590274,0.9816469840590274,9.62666839622246,-0.01835301594097257,-0.17998160377753863,1.0386911584154512,1.0440013542077256,-0.005310195792274182,-0.004903324999999903,-9.563111233169096,-9.571290399999999,0.008179166830902761,0.008992908415451284,0.37509392475364556,0.3779628957922742,-0.0028689710386286676,0.0,0.10591702145130615,1.0386911584154512,-0.004903324999999903,-0.004903324999999903,-0.0006781179871237688,9.62666839622246,0.9816469840590274,43.66124057659243,-79.39582807446372,108.0,-60.96862655956461,-134.3529034730282,1.0,2.912270724717951,712.0,2.912270724717951,2.9168237200652998,10.50056539223508,0.6009170214513061,2.6747899209784864,0.0,2.9168237200652998,10.50056539223508,-0.01590861432641169,-0.061591706172687215,0.061591706172687215,0.0,0.0,0.0,0.0,2.918590765981352,0.00048717421489720284,1.7538271736299302,22621.8329161467,6.283842476707426,0.1593730376978413,344847.129892235,1783556950847130.0,1783556950917021.5
713.0,119.52464329401778,24288.0,106.0,-975.0,38.0,981.7623216470089,0.106,-0.975,0.038,0.9817623216470088,0.981481023759502,0.981481023759502,9.625040881651119,-0.01851897624049803,-0.18160911834888,1.0395048999999998,1.04557363921018,-0.00606873921018008,-0.004903324999999903,-9.561483749999999,-9.571290399999999,0.009806649999999806,0.007475821579639558,0.37265269999999995,0.37639061078981983,-0.0037379107898198637,-0.0011654142101801502,0.106,1.0395048999999998,-0.004903324999999903,-0.004903324999999903,0.0,9.625040881651119,0.981481023759502,43.66123400875459,-79.39581958268447,108.0,-60.284767649209,-135.07891226769183,1.0,2.9815240632279503,713.0,2.9815240632279503,2.9815240632279503,10.733486627620621,0.6019507134119644,2.9815240632279503,0.0,2.9815240632279503,10.733486627620621,0.0647003431626506,-0.04168565365135439,0.04557359268706897,0.0,0.0,0.0,0.0,2.9030145363251036,0.0004853990182662952,1.7474364657586627,22622.390380893863,6.283997328026082,0.1588814059095373,345040.79540355963,1783556951040795.5,1783556951237678.2
714.0,118.89749566473098,24288.0,106.0,-975.0,38.0,981.4487478323655,0.106,-0.975,0.038,0.9814487478323655,0.981481023759502,0.981481023759502,9.625040881651119,-0.01851897624049803,-0.18160911834888,1.0395048999999998,1.0471111935348663,-0.0076062935348664585,-0.004903324999999903,-9.561483749999999,-9.571290399999999,0.009806649999999806,0.004400712930266941,0.37265269999999995,0.37485305646513345,-0.0022003564651335203,-0.0027029685348664936,0.106,1.0395048999999998,-0.004903324999999903,-0.004903324999999903,0.0,9.625040881651119,0.981481023759502,43.66122742370448,-79.39581111619147,108.0,-59.60294508815435,-135.80682370670866,1.0,3.066884522684718,714.0,3.066884522684718,3.066884522684718,11.040784281664987,0.6032050086705381,3.066884522684718,0.0,3.066884522684718,11.040784281664987,0.1500608026194185,-0.02117430199474498,0.0301916769222321,0.0,0.0,0.0,0.0,2.8877823747049858,0.0004838546463242555,1.7418767267673199,22622.934092902895,6.284148359139702,0.1588814059095373,345230.50756141887,1783556951230507.5,1783556951551252.2
715.0,118.27034803544419,24288.0,106.0,-975.0,38.0,981.1351740177221,0.106,-0.975,0.038,0.9811351740177221,0.981481023759502,0.981481023759502,9.625040881651119,-0.01851897624049803,-0.18160911834888,1.0395048999999998,1.0486487478595528,-0.009143847859552835,-0.004903324999999903,-9.561483749999999,-9.571290399999999,0.009806649999999806,0.0013256042808943245,0.37265269999999995,0.3733155021404471,-0.000662802140447177,-0.004240522859552837,0.106,1.0395048999999998,-0.004903324999999903,-0.004903324999999903,0.0,9.625040881651119,0.981481023759502,43.66122083865437,-79.39580264969848,108.0,-58.9211225270997,-136.5347351457255,1.0,3.152244982141486,715.0,3.152244982141486,3.152244982141486,11.34808193570935,0.6044593039291116,3.152244982141486,0.0,3.152244982141486,11.34808193570935,0.2354212620761864,-0.0006629503381355706,0.014809761157395233,0.0,0.0,0.0,0.0,2.8725502130848684,0.0004823102743822158,1.736316987775977,22623.477804911923,6.284299390253321,0.1588814059095373,345420.21971927816,1783556951420219.8,1783556951864826.0
716.0,116.35071559181918,24288.0,105.36963306135617,-976.3507155918192,42.383944897739724,983.1753577959096,0.10536963306135616,-0.9763507155918192,0.04238394489773972,0.9831753577959096,0.9829969157418817,0.9829969157418817,9.639906703760124,-0.0170030842581183,-0.1667432962398758,1.0333231120611484,1.0452680612646281,-0.011944949203479813,-0.005333243132314106,-9.574729745058512,-9.571290399999999,-0.003439345058513474,0.0008598362646283685,0.4156445132314192,0.3766961887353716,0.038948324496047654,-0.004903325000000014,0.10536963306135616,1.0333231120611484,-0.005333243132314106,-0.005333243132314106,-0.0007153379905394404,9.639906703760124,0.9829969157418817,43.661214317486284,-79.3957940899817,108.0,-58.23179248114268,-137.25558506597477,1.0,3.198742861078462,716.0,3.198742861078462,3.198742861078462,11.515474299882463,0.601,0.5689244081945628,0.0,3.198742861078462,11.515474299882463,0.23418357978592363,0.013029526895899445,0.013029526895899445,0.0,0.0,0.0,0.0,2.8259261802941045,0.0004717726762102102,1.6983816343567568,22625.707494251033,6.284918748403074,0.1557324623990064,346208.39003534167,1783556952208390.0,1783556952175357.8
717.0,116.96716935398443,24288.0,100.74622984511676,-976.9671693539844,50.0896169248054,983.4835846769922,0.10074622984511676,-0.9769671693539844,0.050089616924805395,0.9834835846769922,0.9835324796149367,0.9835324796149367,9.645158791215819,-0.016467520385063283,-0.16149120878418083,0.9879830149106142,1.0467793978363127,-0.05879638292569844,-0.006088911418156361,-9.58077509134525,-9.571290399999999,-0.009484691345251239,0.0023711728363128098,0.4912113418156428,0.3751848521636871,0.1160264896519557,-0.004903325000000014,0.10074622984511676,0.9879830149106142,-0.006088911418156361,-0.006088911418156361,-0.0019726895476812954,9.645158791215819,0.9835324796149367,43.66120784472178,-79.39578545962904,108.0,-57.53677399318767,-137.9710844539953,1.0,3.215794455666662,717.0,3.215794455666662,3.215794455666662,11.576860040399984,0.601,1.5689244081945648,0.0,3.215794455666662,11.576860040399984,0.16733024686587414,0.02155532418999949,0.02155532418999949,0.0,0.0,0.0,0.0,2.840898609269574,0.0004742722400475039,1.707380064171014,22626.238401610077,6.2850662226694745,0.1539752371878674,346393.6343908723,1783556952393634.5,1783556952483584.8
718.0,117.58362311614968,24288.0,96.12282662887736,-977.5836231161497,57.795288951871065,983.7918115580749,0.09612282662887736,-0.9775836231161497,0.05779528895187107,0.9837918115580748,0.9840680434879917,0.9840680434879917,9.650410878671513,-0.015931956512008266,-0.15623912132848586,0.9426429177600801,1.0482907344079972,-0.10564781664791707,-0.006844579703998616,-9.586820437631987,-9.571290399999999,-0.015530037631989003,0.0038825094079972507,0.5667781703998663,0.3736735155920026,0.19310465480786373,-0.004903325000000014,0.09612282662887736,0.9426429177600801,-0.006844579703998616,-0.006844579703998616,-0.00323004110482315,9.650410878671513,0.9840680434879917,43.66120137195728,-79.39577682927637,108.0,-56.841755505232655,-138.68658384201584,1.0,3.232846050254862,718.0,3.232846050254862,3.232846050254862,11.638245780917504,0.601,2.568924408194567,0.0,3.232846050254862,11.638245780917504,0.10047691394582467,0.030081121484099534,0.030081121484099534,0.0,0.0,0.0,0.0,2.8558710382450436,0.00047677180388479756,1.7163784939852713,22626.769308969117,6.285213696935875,0.1522180119767284,346578.878746403,1783556952578878.8,1783556952791811.5
719.0,126.80092684273711,24288.0,99.90046342136856,-974.0995365786315,42.40278052821133,980.0995365786315,0.09990046342136856,-0.9740995365786315,0.04240278052821133,0.9800995365786315,0.9801282435751753,0.9801282435751753,9.611774639856492,-0.019871756424824707,-0.19487536014350723,0.9796888796111639,1.0448962851944177,-0.06520740558325383,-0.009806650000000028,-9.552653220388835,-9.566875135194415,0.01422191480558089,0.009806649999999806,0.4158292276669836,0.3770679648055819,0.038761262861401656,-0.004903325000000014,0.09990046342136856,0.9796888796111639,-0.009806650000000028,-0.009806650000000028,-0.0036793873379850706,9.611774639856492,0.9801282435751753,43.66119520834159,-79.39576781482948,108.0,-56.11580518941716,-139.36790992100063,1.0,3.245991579358134,719.0,3.245991579358134,3.245991579358134,11.685569685689282,0.6005972194717887,0.3245610467396349,0.0,3.245991579358134,11.685569685689282,0.05144326696299768,0.03777892797080747,0.03777892797080747,0.0,0.0,0.0,0.0,3.079740911156399,0.000513793806947275,1.8496577050101897,22629.16177906994,6.28587827196388,0.15067707721656534,347364.31916665065,1783556953364319.2,1783556953099536.5
